Symbol,Name,Sector,Value,Close,Grade
SAND,Sandstorm Gold Ltd.,Basic Materials,0.00342,5.87,0.0003
AMSF,AMERISAFE  Inc.,Financial Services,0.00342,53.43,0.0003
CGNT,Cognyte Software Ltd.,Technology,0.00342,20.09,0.0003
OSIS,OSI Systems  Inc.,Technology,0.00343,89.87,0.0003
QSR,Restaurant Brands International,Consumer Cyclical,0.00343,56.05,0.0003
NMIH,NMI Holdings Inc,Financial Services,0.00343,20.26,0.0003
HDB,HDFC Bank Limited,Financial Services,0.00345,67.16,0.0003
AGI,Alamos Gold Inc.,Basic Materials,0.00345,7.27,0.0003
PTC,PTC Inc.,Technology,0.00345,110.91,0.0003
CMP,Compass Minerals Intl Inc,Basic Materials,0.00347,50.27,0.0003
CHN,China Fund  Inc. (The),Financial Services,0.00348,25.8,0.0003
APPF,AppFolio  Inc.,Technology,0.0035,118.93,0.0003
LFC,China Life Insurance Company Li,Financial Services,0.0035,8.3,0.0003
TRMR,Tremor International Ltd. - Ame,Communication Services,0.00351,14.98,0.0003
GLRE,Greenlight Reinsurance  Ltd.,Financial Services,0.00353,6.94,0.0003
IS,ironSource Ltd.,Technology,0.00355,8.4,0.0003
HMTV,Hemisphere Media Group  Inc.,Communication Services,0.00356,7.74,0.0003
WB,Weibo Corporation,Communication Services,0.00357,34.36,0.0003
QRVO,Qorvo  Inc.,Technology,0.00358,149.18,0.0003
SSY,SunLink Health Systems  Inc.,Healthcare,0.00361,1.82,0.0003
IOSP,Innospec Inc.,Basic Materials,0.00362,84.03,0.0003
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,0.00363,14.79,0.0003
DQ,DAQO New Energy Corp.,Technology,0.00364,48.21,0.0003
INCY,Incyte Corporation,Healthcare,0.00369,66.63,0.0003
GORO,Gold Resource Corporation,Basic Materials,0.0037,1.82,0.0003
BBD,Banco Bradesco Sa,Financial Services,0.0037,3.67,0.0003
LMRKO,Landmark Infrastructure Partner,None,0.00371,25.11,0.0003
GF,New Germany Fund  Inc. (The),Financial Services,0.00371,18.67,0.0003
CL,Colgate-Palmolive Company,Consumer Defensive,0.00371,75.48,0.0003
FDP,Fresh Del Monte Produce  Inc.,Consumer Defensive,0.00372,24.58,0.0003
CMAX,CareMax  Inc.,Healthcare,0.00374,6.8,0.0003
AEIS,Advanced Energy Industries  Inc,Industrials,0.00375,87.06,0.0003
ALRM,Alarm.com Holdings  Inc.,Technology,0.00375,79.17,0.0003
AMCX,AMC Networks Inc.,Communication Services,0.00375,37.04,0.0003
WTM,White Mountains Insurance Group,Financial Services,0.00377,998.0,0.0003
RIO,Rio Tinto Plc,Basic Materials,0.00381,64.13,0.0003
SOHU,Sohu.com Limited,Communication Services,0.00382,16.24,0.0003
FITBI,Fifth Third Bancorp - Depositar,Financial Services,0.00383,27.5,0.0003
FLC,Flaherty & Crumrine Total Retur,Financial Services,0.00386,22.57,0.0003
SGRP,SPAR Group  Inc.,Industrials,0.00387,1.32,0.0003
PATI,Patriot Transportation Holding ,Industrials,0.00387,9.41,0.0003
ADSK,Autodesk  Inc.,Technology,0.00388,257.66,0.0003
JCTCF,Jewett-Cameron Trading Company,Basic Materials,0.00389,8.96,0.0003
MMX,Maverix Metals Inc.,Basic Materials,0.00391,4.49,0.0003
KHC,The Kraft Heinz Company,Consumer Defensive,0.00394,33.25,0.0003
PFN,PIMCO Income Strategy Fund II,Financial Services,0.00394,9.54,0.0003
LMRKN,Landmark Infrastructure Partner,None,0.00395,25.34,0.0003
PKE,Park Aerospace Corp.,Industrials,0.00395,13.17,0.0003
CHCT,Community Healthcare Trust Inco,Real Estate,0.00396,43.81,0.0003
AAME,Atlantic American Corporation,Financial Services,0.00397,3.85,0.0003
EQX,Equinox Gold Corp.,Basic Materials,0.00397,6.6,0.0003
CLBT,Cellebrite DI Ltd.,Technology,0.00397,8.42,0.0003
LAWS,Lawson Products  Inc.,Industrials,0.00398,48.29,0.0003
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,0.00398,12.76,0.0003
LMFA,LM Funding America  Inc.,Financial Services,0.004,4.95,0.0003
EBS,Emergent Biosolutions  Inc.,Healthcare,0.004,42.72,0.0003
GROW,U.S. Global Investors  Inc.,Financial Services,0.00403,5.02,0.0003
EHI,Western Asset Global High Incom,Financial Services,0.00406,9.79,0.0003
MED,MEDIFAST INC,Consumer Cyclical,0.00407,203.89,0.0003
WU,Western Union Company (The),Financial Services,0.00408,17.15,0.0003
SCCO,Southern Copper Corporation,Basic Materials,0.00408,58.69,0.0003
APEI,American Public Education  Inc.,Consumer Defensive,0.00408,20.93,0.0003
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,0.00411,25.64,0.0003
V,Visa Inc.,Financial Services,0.00411,198.29,0.0003
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.00414,19.23,0.0003
NVCR,NovoCure Limited,Healthcare,0.00415,91.37,0.0003
GDOT,Green Dot Corporation,Financial Services,0.00417,34.74,0.0003
LZB,La-Z-Boy Incorporated,Consumer Cyclical,0.00418,33.95,0.0003
CLX,Clorox Company (The),Consumer Defensive,0.0042,166.47,0.0003
NWN,Northwest Natural Holding Compa,Utilities,0.0042,43.78,0.0003
PRDO,Perdoceo Education Corporation,Consumer Defensive,0.0042,10.26,0.0003
IBM,International Business Machines,Technology,0.0042,116.9,0.0003
UHT,Universal Health Realty Income ,Real Estate,0.00421,57.8,0.0003
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,0.00422,29.34,0.0003
RMR,The RMR Group Inc.,Real Estate,0.00423,33.93,0.0003
PDEX,Pro-Dex  Inc.,Healthcare,0.00423,23.18,0.0003
LMT,Lockheed Martin Corporation,Industrials,0.00423,330.53,0.0003
UNF,Unifirst Corporation,Industrials,0.00428,196.44,0.0003
MPX,Marine Products Corporation,Consumer Cyclical,0.00428,12.16,0.0003
MIXT,MiX Telematics Limited,Technology,0.00433,11.57,0.0003
PLPC,Preformed Line Products Company,Industrials,0.00434,64.92,0.0003
RSVR,Reservoir Media  Inc..,Communication Services,0.00435,7.3,0.0003
HQY,HealthEquity  Inc.,Healthcare,0.00435,56.64,0.0003
DISH,DISH Network Corporation,Communication Services,0.00436,31.19,0.0003
MOG.A,Moog Inc.,Industrials,0.00437,70.84,0.0003
CRD.B,Crawford & Company,Financial Services,0.00438,7.4165,0.0003
HRL,Hormel Foods Corporation,Consumer Defensive,0.00438,41.96,0.0003
UGP,Ultrapar Participacoes S.A. (Ne,Energy,0.00441,2.55,0.0003
FTF,52385,Financial Services,0.00441,8.85,0.0003
ZWS,Zurn Water Solutions Corporatio,Utilities,0.00443,35.72,0.0003
NWE,NorthWestern Corporation,Utilities,0.00443,55.72,0.0003
NCA,Nuveen California Municipal Val,Financial Services,0.00444,10.05,0.0003
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.00446,290.03,0.0003
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,0.00451,2.13,0.0003
PFGC,Performance Food Group Company,Consumer Defensive,0.00451,41.11,0.0003
NHC,National HealthCare Corporation,Healthcare,0.00452,65.09,0.0003
BCO,Brinks Company (The),Industrials,0.00455,62.17,0.0003
SKYW,SkyWest  Inc.,Industrials,0.00458,39.91,0.0003
VTR,Ventas  Inc.,Real Estate,0.00458,47.0,0.0003
LODE,Comstock Mining  Inc.,Real Estate,0.00459,1.59,0.0003
JEQ,Aberdeen Japan Equity Fund  Inc,Financial Services,0.00459,8.74,0.0003
FITBP,Fifth Third Bancorp - Depositar,Financial Services,0.0046,26.21,0.0003
COHU,Cohu  Inc.,Technology,0.00461,32.46,0.0003
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,0.00461,259.94,0.0003
MMM,3M Company,Industrials,0.00461,170.26,0.0003
VALE,VALE S.A.,Basic Materials,0.00461,12.99,0.0003
PKX,POSCO,Basic Materials,0.00463,60.15,0.0003
RGA,Reinsurance Group of America  I,Financial Services,0.00465,100.49,0.0003
AVAL,Grupo Aval Acciones y Valores S,Financial Services,0.00465,5.37,0.0003
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,0.00466,37.3,0.0003
HQL,TeklaLife Sciences Investors,Financial Services,0.00466,19.27,0.0003
WDFC,WD-40 Company,Basic Materials,0.00466,226.11,0.0003
MA,Mastercard Incorporated,Financial Services,0.00468,320.2,0.0003
IIVI,II-VI Incorporated,Technology,0.00468,61.46,0.0003
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.0047,12.21,0.0003
BELFB,Bel Fuse Inc.,Technology,0.00472,12.52,0.0003
BTG,B2Gold Corp,Basic Materials,0.00476,3.73,0.0003
SND,Smart Sand  Inc.,Energy,0.00477,1.86,0.0003
SWK,Stanley Black & Decker  Inc.,Industrials,0.00478,176.64,0.0003
MYPS,PLAYSTUDIOS  Inc.,Communication Services,0.00478,4.02,0.0003
CHCI,Comstock Holding Companies  Inc,Real Estate,0.00479,4.81,0.0003
BLE,BlackRock Municipal Income Trus,Financial Services,0.00481,14.77,0.0003
AEF,27762,Financial Services,0.00481,8.05,0.0003
ZYXI,Zynex  Inc.,Healthcare,0.00483,12.53,0.0003
DRD,DRDGOLD Limited,Basic Materials,0.00483,8.74,0.0003
CLWT,Euro Tech Holdings Company Limi,Industrials,0.00483,3.4,0.0003
ZCMD,Zhongchao Inc.,Healthcare,0.00485,1.88,0.0003
OG,Onion Global Limited,Technology,0.00486,4.2,0.0003
VCF,3252,Financial Services,0.00486,14.0799,0.0003
MSM,MSC Industrial Direct Company  ,Industrials,0.00486,80.45,0.0003
GL,Globe Life Inc.,Financial Services,0.00487,88.92,0.0003
VNT,Vontier Corporation,Technology,0.00488,31.03,0.0003
SQ,Square  Inc.,Technology,0.00491,192.15,0.0003
APAM,Artisan Partners Asset Manageme,Financial Services,0.00495,45.43,0.0003
ARCE,Arco Platform Limited,Consumer Defensive,0.00497,19.31,0.0003
SSSS,SuRo Capital Corp.,Financial Services,0.005,12.37,0.0003
CSGP,CoStar Group  Inc.,Real Estate,0.00501,78.71,0.0003
KWR,Quaker Houghton,Basic Materials,0.00501,233.47,0.0003
RCKY,Rocky Brands  Inc.,Consumer Cyclical,0.00502,34.54,0.0003
ANTE,AirNet Technology Inc.,Communication Services,0.00502,2.07,0.0003
SJ,Scienjoy Holding Corporation,Communication Services,0.00502,5.76,0.0003
PKG,Packaging Corporation of Americ,Consumer Cyclical,0.00505,131.92,0.0003
AXTI,AXT Inc,Technology,0.0051,8.09,0.0003
OBCI,Ocean Bio-Chem  Inc.,Industrials,0.00513,9.41,0.0003
UTL,UNITIL Corporation,Utilities,0.00518,41.64,0.0003
ASTL,Algoma Steel Group Inc.,Basic Materials,0.0052,10.23,0.0003
OMAB,Grupo Aeroportuario del Centro ,Industrials,0.00522,47.45,0.0003
QNST,QuinStreet  Inc.,Communication Services,0.00526,15.41,0.0003
SLP,Simulations Plus  Inc.,Healthcare,0.00527,45.91,0.0003
BBY,Best Buy Co.  Inc.,Consumer Cyclical,0.00527,103.92,0.0003
ECCB,Eagle Point Credit Company Inc.,Financial Services,0.00533,25.15,0.0003
KALU,Kaiser Aluminum Corporation,Basic Materials,0.00536,93.06,0.0003
PDCO,Patterson Companies  Inc.,Healthcare,0.00536,29.78,0.0003
ELP,Companhia Paranaense de Energia,Utilities,0.00537,5.42,0.0003
SWKS,Skyworks Solutions  Inc.,Technology,0.00539,149.7,0.0003
GENC,Gencor Industries Inc.,Industrials,0.00539,11.7,0.0003
ALX,Alexander's  Inc.,Real Estate,0.00541,262.81,0.0003
BTBT,Bit Digital  Inc.,Technology,0.00542,9.14,0.0003
CHUY,Chuy's Holdings  Inc.,Consumer Cyclical,0.00545,29.13,0.0003
PTVE,Pactiv Evergreen Inc.,Consumer Cyclical,0.00546,12.17,0.0003
APPS,Digital Turbine  Inc.,Technology,0.00546,50.67,0.0003
SRAD,Sportradar Group AG,Technology,0.00547,16.56,0.0003
NRC,National Research Corporation,Healthcare,0.00549,42.2,0.0003
ERIE,Erie Indemnity Company,Financial Services,0.00552,186.39,0.0003
INTC,Intel Corporation,Technology,0.00554,49.5,0.0003
ACA,Arcosa  Inc.,Industrials,0.00555,51.84,0.0003
PSN,Parsons Corporation,Industrials,0.00556,33.42,0.0003
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,0.00558,30.4,0.0003
FDX,FedEx Corporation,Industrials,0.00558,235.3,0.0003
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,0.00558,30.28,0.0003
ELVT,Elevate Credit  Inc.,Financial Services,0.00559,3.09,0.0003
RGLD,Royal Gold  Inc.,Basic Materials,0.00559,98.9,0.0003
DMB,Dreyfus Municipal Bond Infrastr,Financial Services,0.00561,14.12,0.0003
PAHC,Phibro Animal Health Corporatio,Healthcare,0.00561,20.17,0.0003
NBH,36814,Financial Services,0.00563,15.3,0.0003
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.00564,62.86,0.0003
VITL,Vital Farms  Inc.,Consumer Defensive,0.00565,17.36,0.0003
WWD,Woodward  Inc.,Industrials,0.00567,107.66,0.0003
UVV,Universal Corporation,Consumer Defensive,0.00567,47.92,0.0003
HIX,Western Asset High Income Fund ,Financial Services,0.00569,6.92,0.0003
FSTR,L.B. Foster Company,Industrials,0.0057,15.04,0.0003
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,0.0057,16.89,0.0003
SGC,Superior Group of Companies  In,Consumer Cyclical,0.00572,22.59,0.0003
SAFE,Safehold Inc.,Real Estate,0.00573,71.68,0.0003
CRUS,Cirrus Logic  Inc.,Technology,0.00575,77.21,0.0003
OGS,ONE Gas  Inc.,Utilities,0.00576,66.24,0.0003
DV,DoubleVerify Holdings  Inc.,Technology,0.00576,31.11,0.0003
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,0.00579,4.42,0.0003
HMN,Horace Mann Educators Corporati,Financial Services,0.0058,37.96,0.0003
GMED,Globus Medical  Inc.,Healthcare,0.00581,63.63,0.0003
MPAA,Motorcar Parts of America  Inc.,Consumer Cyclical,0.00583,17.87,0.0003
BHP,BHP Group Limited,Basic Materials,0.00584,57.66,0.0003
ALL,Allstate Corporation (The),Financial Services,0.00585,109.68,0.0003
MODV,ModivCare Inc.,Healthcare,0.00586,137.66,0.0003
UWMC,UWM Holdings Corporation,Financial Services,0.00588,7.15,0.0003
AVA,Avista Corporation,Utilities,0.00589,39.09,0.0003
PCF,High Income Securities Fund,Financial Services,0.00589,8.51,0.0003
EMF,Templeton Emerging Markets Fund,Financial Services,0.0059,16.87,0.0003
SCL,Stepan Company,Basic Materials,0.00592,114.95,0.0003
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.00592,3.78,0.0003
KGC,Kinross Gold Corporation,Basic Materials,0.00594,5.8,0.0003
CO,Global Cord Blood Corporation,Healthcare,0.00595,4.02,0.0003
PHT,Pioneer High Income Trust  of B,Financial Services,0.00595,9.26,0.0003
BOOM,DMC Global Inc.,Energy,0.00595,36.82,0.0003
TFSL,TFS Financial Corporation,Financial Services,0.00596,18.22,0.0003
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,0.00599,2.56,0.0003
SNP,China Petroleum & Chemical Corp,Energy,0.006,45.99,0.0003
DCI,Donaldson Company  Inc.,Industrials,0.00602,56.95,0.0003
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,0.00602,44.25,0.0003
ROST,Ross Stores  Inc.,Consumer Cyclical,0.00604,110.56,0.0003
AIR,AAR Corp.,Industrials,0.00607,33.55,0.0003
SYPR,Sypris Solutions  Inc.,Consumer Cyclical,0.00608,2.6,0.0003
MAN,ManpowerGroup,Industrials,0.00608,93.63,0.0003
EXPI,eXp World Holdings  Inc.,Real Estate,0.00608,35.24,0.0003
UNM,Unum Group,Financial Services,0.00608,23.03,0.0003
FCFS,FirstCash  Inc.,Financial Services,0.00609,63.24,0.0003
DGICA,Donegal Group  Inc.,Financial Services,0.0061,13.98,0.0003
CD,Chindata Group Holdings Limited,Technology,0.00612,8.82,0.0003
VIVO,Meridian Bioscience Inc.,Healthcare,0.00613,19.76,0.0003
FBRT,Franklin BSP Realty Trust  Inc.,Real Estate,0.00614,15.71,0.0003
UGIC,UGI Corporation Corporate,Utilities,0.00615,99.33,0.0003
ABST,Absolute Software Corporation,Technology,0.00615,8.7,0.0003
XPER,Xperi Holding Corporation,Technology,0.00617,18.79,0.0003
DDI,DoubleDown Interactive Co.  Ltd,Communication Services,0.00618,15.81,0.0003
AP,Ampco-Pittsburgh Corporation,Industrials,0.00624,5.08,0.0003
ENIA,Enel Americas S.A.,Utilities,0.00624,6.14,0.0003
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,0.00627,100.41,0.0003
BAX,Baxter International Inc.,Healthcare,0.00628,76.23,0.0003
CYAN,Cyanotech Corporation,Consumer Defensive,0.00634,3.44,0.0003
EPAC,Enerpac Tool Group Corp.,Industrials,0.00634,21.52,0.0003
WEN,Wendy's Company (The),Consumer Cyclical,0.00636,21.06,0.0003
FIZZ,National Beverage Corp.,Consumer Defensive,0.00637,51.12,0.0003
HVT,Haverty Furniture Companies  In,Consumer Cyclical,0.00637,30.5,0.0003
EML,Eastern Company (The),Industrials,0.00639,24.4,0.0003
BVS,Bioventus Inc.,Healthcare,0.00645,12.6,0.0003
CXE,MFS High Income Municipal Trust,Financial Services,0.00647,4.97,0.0003
DHF,Dreyfus High Yield Strategies F,Financial Services,0.00648,3.11,0.0003
PLMR,Palomar Holdings  Inc.,Financial Services,0.0065,71.71,0.0003
GGB,Gerdau S.A.,Basic Materials,0.00652,4.83,0.0003
TSAT,None,Technology,0.00653,27.57,0.0003
CRCT,Cricut  Inc.,Technology,0.00655,24.32,0.0003
BME,Blackrock Health Sciences Trust,Financial Services,0.00656,45.5,0.0003
WWE,World Wrestling Entertainment  ,Communication Services,0.00658,49.13,0.0003
SEM,Select Medical Holdings Corpora,Healthcare,0.00659,28.52,0.0003
NXN,Nuveen New York Select Tax-Free,Financial Services,0.00659,13.54,0.0003
DMF,25694,Financial Services,0.0066,8.79,0.0003
SSTI,ShotSpotter  Inc.,Technology,0.00661,35.03,0.0003
BTT,BlackRock Municipal 2030 Target,Financial Services,0.00661,25.31,0.0003
LOAN,Manhattan Bridge Capital  Inc,Real Estate,0.00662,5.58,0.0003
PFO,Flaherty & Crumrine Preferred I,Financial Services,0.00664,12.4,0.0003
FMY,First Trust Motgage Income Fund,Financial Services,0.00665,13.3694,0.0003
GBLIL,Global Indemnity Group  LLC - 7,None,0.00668,25.61,0.0003
RPRX,Royalty Pharma plc,Healthcare,0.00669,38.88,0.0003
AHPI,Allied Healthcare Products  Inc,Healthcare,0.0067,6.26,0.0003
SBS,Companhia de saneamento Basico ,Utilities,0.0067,6.55,0.0003
TR,Tootsie Roll Industries  Inc.,Consumer Defensive,0.00672,32.54,0.0003
FISV,Fiserv  Inc.,Technology,0.00674,99.86,0.0003
ROCK,Gibraltar Industries  Inc.,Industrials,0.00675,69.71,0.0003
OPI,Office Properties Income Trust,Real Estate,0.00676,23.88,0.0003
NX,Quanex Building Products Corpor,Industrials,0.00677,22.26,0.0003
EBIX,Ebix  Inc.,Technology,0.0068,31.79,0.0003
SUPV,Grupo Supervielle S.A.,Financial Services,0.00681,2.08,0.0003
HON,Honeywell International Inc.,Industrials,0.00683,204.0,0.0003
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,0.00683,16.26,0.0003
OXLCO,Oxford Lane Capital Corp. - Pre,Financial Services,0.00684,25.01,0.0003
HTLD,Heartland Express  Inc.,Industrials,0.00685,16.73,0.0003
GLW,Corning Incorporated,Technology,0.00685,37.53,0.0003
VLGEA,Village Super Market  Inc.,Consumer Defensive,0.00687,22.2,0.0003
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.00687,40.605,0.0003
BDX,Becton  Dickinson and Company,Healthcare,0.00687,241.94,0.0003
NEU,NewMarket Corp,Basic Materials,0.00689,328.02,0.0003
RCI,Rogers Communication  Inc.,Communication Services,0.00692,45.62,0.0003
TSE,Trinseo PLC,Basic Materials,0.00692,49.74,0.0003
HSC,Harsco Corporation,Industrials,0.00693,15.39,0.0003
FANH,Fanhua Inc.,Financial Services,0.00694,12.42,0.0003
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.00694,121.38,0.0003
FFHL,Fuwei Films (Holdings) Co.  Ltd,Consumer Cyclical,0.00694,8.25,0.0003
CNXN,PC Connection  Inc.,Technology,0.00696,44.2,0.0003
TCS,Container Store (The),Consumer Cyclical,0.00697,11.55,0.0003
NGMS,NeoGames S.A.,Communication Services,0.007,31.52,0.0003
FL,Foot Locker  Inc.,Consumer Cyclical,0.00702,44.64,0.0003
JJSF,J & J Snack Foods Corp.,Consumer Defensive,0.00704,139.22,0.0003
DTC,Solo Brands  Inc.,Consumer Cyclical,0.00705,17.05,0.0003
COFS,ChoiceOne Financial Services  I,Financial Services,0.00707,25.1,0.0003
BF.A,Brown Forman Inc,Consumer Defensive,0.00709,67.32,0.0003
BOMN,Boston Omaha Corporation,Communication Services,0.00712,28.74,0.0003
WABC,Westamerica Bancorporation,Financial Services,0.00716,55.83,0.0003
VSH,Vishay Intertechnology  Inc.,Technology,0.00721,20.79,0.0003
CTRE,CareTrust REIT  Inc.,Real Estate,0.00722,20.74,0.0003
ENX,19801,Financial Services,0.00723,12.12,0.0003
PCAR,PACCAR Inc.,Industrials,0.00723,83.96,0.0003
CFFN,Capitol Federal Financial  Inc.,Financial Services,0.00724,11.55,0.0003
MRK,Merck & Company  Inc.,Healthcare,0.00724,73.89,0.0003
MQY,Blackrock MuniYield Quality Fun,Financial Services,0.00726,15.93,0.0003
NTRSO,Northern Trust Corporation - De,Financial Services,0.00729,26.31,0.0003
TTWO,Take-Two Interactive Software  ,Communication Services,0.0073,161.38,0.0003
ILPT,Industrial Logistics Properties,Real Estate,0.00731,22.85,0.0003
JHS,John Hancock Income Securities ,Financial Services,0.00731,15.54,0.0003
AIMC,Altra Industrial Motion Corp.,Industrials,0.00732,54.43,0.0003
STAA,STAAR Surgical Company,Healthcare,0.00732,92.09,0.0003
PBCTP,People's,Financial Services,0.00733,27.63,0.0003
ORA,Ormat Technologies  Inc.,Utilities,0.00733,79.26,0.0003
CERN,Cerner Corporation,Healthcare,0.00734,71.87,0.0003
BKI,Black Knight  Inc.,Technology,0.00736,74.18,0.0003
EBR.B,Centrais Electricas Brasileiras,Utilities,0.00736,6.08,0.0003
SHLX,Shell Midstream Partners  L.P.,Energy,0.00738,11.44,0.0003
MHI,Pioneer Municipal High Income T,Financial Services,0.00738,12.14,0.0003
MIN,MFS Intermediate Income Trust,Financial Services,0.00738,3.62,0.0003
CPAC,Cementos Pacasmayo S.A.A.,Basic Materials,0.0074,6.06,0.0003
BCH,Banco De Chile Banco De Chile,Financial Services,0.00741,18.48,0.0003
CSAN,Cosan S.A.,Energy,0.00744,15.49,0.0003
XRX,Xerox Holdings Corporation,Technology,0.00745,19.9,0.0003
CMCSA,Comcast Corporation,Communication Services,0.00746,51.5,0.0003
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.00746,35.96,0.0003
FOR,Forestar Group Inc,Real Estate,0.00748,20.42,0.0003
BELFA,Bel Fuse Inc.,Technology,0.0075,14.77,0.0003
MUI,Blackrock Muni Intermediate Dur,Financial Services,0.00751,15.17,0.0003
ACU,Acme,Consumer Defensive,0.00754,32.6,0.0003
PCRX,Pacira BioSciences  Inc.,Healthcare,0.00755,53.75,0.0003
PMT,PennyMac Mortgage Investment Tr,Real Estate,0.00757,18.03,0.0003
TEF,Telefonica SA,Communication Services,0.00757,4.21,0.0003
SCPL,SciPlay Corporation,Communication Services,0.0076,15.46,0.0003
ITUB,Itau Unibanco Banco Holding SA,Financial Services,0.0076,4.06,0.0003
AE,Adams Resources & Energy  Inc.,Energy,0.00763,26.65,0.0003
ALE,Allete  Inc.,Utilities,0.00766,60.94,0.0003
ESNT,Essent Group Ltd.,Financial Services,0.0077,43.33,0.0003
MSD,Morgan Stanley Emerging Markets,Financial Services,0.0077,9.05,0.0003
TRST,TrustCo Bank Corp NY,Financial Services,0.00771,32.75,0.0003
VEEV,Veeva Systems Inc.,Healthcare,0.00771,262.41,0.0003
SMLR,Semler Scientific  Inc.,Healthcare,0.00771,96.98,0.0003
SRE,DBA Sempra,Utilities,0.00773,122.39,0.0003
PNFPP,Pinnacle Financial Partners  In,Financial Services,0.00774,28.0,0.0003
MO,Altria Group  Inc.,Consumer Defensive,0.00774,43.21,0.0003
