"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,held_percent_insiders,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roe,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,Israel,86.9760529,396212066.6666667,1.0,25796066.6666667,290384133.3333333,2.0,397262000.0,1.0,11348000.0,1.0,987070500.0,1.5,11348000.0,987070500.0,397262000.0,396212066.6666667,1.0,25796066.6666667,397262000.0,1.0,11348000.0,1.0,11348000.0,397262000.0,0.7286806,0.7286806,27.864583,27.864583,27.864583,0.6346544,27.864583,5.0102991,4.9784723,58527435.6913183,59271000.0,75444400.0,59271000.0,0.02856,0.3788734,4.75,0.034043,2.75,0.1481588,0.19845,0.65966,0,0.096,263.3,0.0003646,4.6041312,304222016,11347000,0.0372984,818,289514477,25212407787,13871.6381418,-0.967,0.087,1.0965602,-0.0286481,1.0965602,-0.0286481,-0.45111,0.204889,0.058088,2.6601448,-61.768938,1618.93669,69807866.6666667,1.0,6142500.0,0.5,4.1473045,47.133004,47.133004,4.1395334,2.0,3.3149096,2.0,3.3149096,1.8216893,USD,ILS,1.0,0.3098132,0,0,0,0,263.3,247,346.9,291.4695,-9.6646476,6.5991903,-24.099164,0.3263263,0.3273263,3.0174507,2.0,3.2112433,2.0,0.3380785,1.0,0.0930132,1.0,0.1527372,1.0,0.15973,2.0,1.5464593,1.0,0.3853748,0.25,3.2212433,0.1030132,0.16973,0.3953748,1.8083091,474126333.3333333,1.0,463829133.3333333,1.0,463829133.3333333,157152333.3333333,1.0,174450733.3333333,1.0,174450733.3333333,0.1244659,0.1650499,54825266.6666667,55793333.3333333,55793333.3333333,158202300.0,0.5,192635688.8888889,0.6666667,192635688.8888889,9.106335,None
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,Israel,1e+50,130402666.6666667,1.0,-34133.3333333,2957200.0,1.0,18839000.0,1.0,-11444000.0,0.25,6642000.0,1.0,-11444000.0,6642000.0,18839000.0,130402666.6666667,1.0,-34133.3333333,18839000.0,1.0,-11444000.0,0.25,-11444000.0,18839000.0,1.497637,1.497637,521.5197353,521.5197353,521.5197353,1.1647944,521.5197353,-12.4303252,7407.0485364,-1936487.3884652,-1603000.0,2858800.0,-1603000.0,-0.15187,-0.3338588,0.1,-1.9405004,0.1,-0.8077431,0.01,0.80425,0,-0.254,920.6,-0.0002759,6.9029846,7657120,-2861000,-0.3736392,36,28216524,2194356076,-79472.2222222,0.4141531,-0.706,0.4141531,-0.3851523,0.4141531,-0.3851523,0.4141531,6.6854724,-0.6257881,0.1874212,1259.243966,1259.243966,-4177200.0,0.5,3438000.0,0.5,14804.0910243,8.2072498,8.2072498,4.4875215,1.0,5.0935537,1.0,5.0935537,2.2578903,USD,ILS,1.0,0.3098132,0,0,0,0,920.6,660,1251,941.091,-2.1773665,39.4848485,-26.4108713,0.8818951,0.8828951,4.6162887,3.0,1.493436,1.0,0.9412729,1.0,1.3518407,1.0,9.9913749,2.0,17.8143275,1.0,1.2086734,1.0,1.0902402,1.0,1.503436,1.3618407,17.8243275,1.1002402,1.3018381,72373466.6666667,1.0,64531600.0,1.0,64531600.0,10611400.0,1.0,8637600.0,1.0,8637600.0,1e-06,1e-06,6646866.6666667,2464600.0,2464600.0,47989133.3333333,1.0,43395400.0,1.0,43395400.0,5.5428125,effective_profit_margin          <= 0   |
TLV:AVIV,MORDECHAI AVIV,Real Estate,Israel,43.7595224,57789889.93448,1.0,4596161.4388533,135380230.6399467,2.0,72954812.336,1.0,5476877.7496,1.0,429815625.2616,1.5,5476877.7496,429815625.2616,72954812.336,57789889.93448,1.0,4596161.4388533,72954812.336,1.0,5476877.7496,1.0,5476877.7496,72954812.336,0.902176,0.902176,21.67905,21.67905,21.67905,0.5086252,21.67905,7.3896644,7.3896113,28753586.2820728,28754000.0,20281866.6666667,28754000.0,0.07507,0.3493913,4.75,0.2545288,2.75,0.22733,0.01,0.87192,0,1.346,2840,0.0004739,1.334675,13248500,17678000,1.3343397,535,212476297,11977106033,33042.9906542,-0.025,-0.3,-0.0242976,0.4984243,-0.0242976,0.4984243,-0.0248244,0.2475176,-0.1003939,0.2399606,-873.2959253,114.5087216,6442730.7277067,0.5,20470907.19,1.0,32.9792298,10.3794275,10.3794275,3.9175301,2.0,3.5294421,2.0,3.5294421,1.8796809,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2840,1555,3166,2539.785,11.8204887,82.6366559,-10.2969046,1.5952824,16.4825916,1.5186461,1.0,1.5668857,1.0,0.3322929,1.0,0.6833823,2.0,2.4521327,0.3333333,17.7780757,2.0,1.378496,1.0,0.6424512,0.5,1.5768857,0.6933823,17.7880757,0.6524512,1.1146684,249490297.9965333,1.0,249724454.8130933,1.0,249724454.8130933,169704517.6848,2.0,135515639.66256,1.5,135515639.66256,0.1219317,0.1404151,148467066.6666667,108259733.3333333,108259733.3333333,164638039.1541333,1.0,159380695.0380534,1.0,159380695.0380534,6.9778665,None
TLV:AVLN,AVIV ARLON LTD,Industrials,Israel,1e+50,2950466.6666667,0.0,-27423000.0,12877366.6666667,0.5,5213000.0,0.0,-42680000.0,0.0,10435000.0,1.0,-42680000.0,10435000.0,5213000.0,2950466.6666667,1.0,-27423000.0,5213000.0,1.0,-42680000.0,0.25,-42680000.0,5213000.0,5.7767769,5.7767769,1800.7858817,1800.7858817,1800.7858817,4.5464728,1800.7858817,-2.8149627,34808.032166,-10274957.0768215,-9852000.0,-19124866.6666667,-9852000.0,-2.20909,-0.807107,0.0,-0.1440695,1.0,-1.0524222,0.01,0.82358,0,-1.187,204.4,-0.0058072,1.0423254,37426700,-11516000,-0.3076948,10000000,30114229,2370076333,-1.1516,-0.6789275,-0.69,-0.6789275,-0.5189693,-0.6789275,-0.5189693,-0.6789275,0.1821073,-0.6472423,0.1852758,-2652.3980423,37.7017319,858166.6666667,0.5,3293500.0,0.5,35.0913533,9.1435341,9.1435341,0.7403653,0.5,0.6895048,1.0,0.6895048,0.8313643,USD,ILS,1.0,0.3098132,0,0,0,0,204.4,1.899,220,176.52805,15.7889639,10663.5597683,-7.0909091,1.856947,41.0012471,5.0627669,3.0,2.6447172,1.0,7.2440429,3.0,26.8944895,8.0,1.6269496,1.0,1.8143683,1.0,1.3121577,1.0,2.0813339,1.0,2.6547172,26.9044895,1.8243683,2.0913339,2.3730256,126703633.3333333,0.5,125168933.3333333,1.0,125168933.3333333,49894733.3333333,0.5,73978600.0,1.0,73978600.0,1e-06,1e-06,23139266.6666667,4378866.6666667,4378866.6666667,76808900.0,0.5,51190333.3333333,1.0,51190333.3333333,5.2639364,effective_profit_margin          <= 0   |
TLV:AVRT,AVROT INDUSTRIES,,Israel,1e+50,37848316.6666667,0.0,-6525666.6666667,-537573866.6666666,0.125,139909000.0,0.0,-17292000.0,0.0,-1139800000.0,0.25,-17292000.0,-1139800000.0,139909000.0,37848316.6666667,0.25,-6525666.6666667,139909000.0,1.0,-17292000.0,0.25,-17292000.0,139909000.0,0.4622413,0.4622413,36426.5478346,36426.5478346,36426.5478346,0.003393,36426.5478346,4.9520542,4.596533,15252906.4064064,17443000.0,15296866.6666667,17443000.0,-0.03088,-0.0479719,0.0,-0.0203774,1.0,-0.0320764,0.01,0.85433,0,-0.028,91.6,-0.0003057,2.4880637,163352000,-4321000,-0.0264521,103,64687756,47470872,-41951.4563107,0.1216008,-0.076,0.1216008,-0.0692827,0.1216008,-0.0692827,0.1216008,3.7371311,-0.0743207,0.2425679,299558.3702431,299558.3702431,21442066.6666667,1.0,30437000.0,1.0,3.016862,2.1253,2.1253,1.1965363,0.5,2.1660216,1.0,2.1660216,1.472741,USD,ILS,1.0,0.3098132,0,0,0,0,91.6,0.247,93.9,0.247,36985.0202429,36985.0202429,-2.4494143,1.9508825,55.1298354,1.419844,1.0,1.4627033,1.0,0.1882423,1.0,0.1299559,1.0,1273.875969,1.0,5095.503876,8.0,0.415638,0.3333333,4.6396516,4.0,1.4727033,0.1399559,5095.513876,4.6496516,3.0611774,190597466.6666667,1.0,163142800.0,1.0,163142800.0,28051100.0,0.5,51521800.0,1.0,51521800.0,1e-06,1e-06,23125333.3333333,12333600.0,12333600.0,134495266.6666667,1.0,111621000.0,1.0,111621000.0,1e-05,effective_profit_margin          <= 0   |
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,1e+50,793700646.98288,1.0,-7307026.9388533,113888612.8812267,1.0,973975247.5,1.0,2643868.3955,0.25,454131933.89,1.0,2643868.3955,454131933.89,973975247.5,793700646.98288,1.0,-7307026.9388533,973975247.5,1.0,2643868.3955,0.25,2643868.3955,973975247.5,-0.1812407,16.53214,15.223881,15.223881,15.223881,0.0512188,15.223881,-7.6908029,8461.3729072,-1009774972.9007758,74106000.0,34412200.0,74106000.0,0.01086,-0.1728375,0.1,0.0024393,0.1,-0.0521794,0.06804,0.67263,0,1.876,2870,0.0006537,0.6840719,18197800,34135000,1.8757762,1100,16101895171,16101895171,31031.8181818,-0.5619283,11.249,-0.5619283,-0.0282554,-0.5619283,-0.0282554,-0.5619283,0.1938072,8.4296861,29.2839218,-27.0922113,3691.0977457,25629937.2506133,0.5,32965673.546,0.5,628.2455947,488.4442949,488.4442949,9.4311259,0.5,19.0064749,1.0,19.0064749,4.3606416,ILS,ILS,0.3098132,0.3098132,0,0,0,0,2870,1647,3320,2553.85,12.3793488,74.2562234,-13.5542169,1.4620442,9.7670423,1.0532425,1.0,1.052726,1.0,607.3670198,2.0,857.2479974,4.0,0.0950456,1.0,0.0099841,0.125,10.7205678,1.0,4.9969283,0.5,1.062726,857.2579974,0.0199841,5.0069283,3.0348272,8537974101.354028,2.0,6759154959.291719,1.5,6759154959.291719,215328890.0780267,1.0,338170712.0092,1.5,338170712.0092,0.1003912,0.1078181,9917400200.0,8623817533.333334,8623817533.333334,8106903897.866134,2.0,6420477795.644481,1.5,6420477795.644481,1.3904727,effective_profit_margin          <= 0   |
TLV:AZRG,AZRIELI GROUP,Real Estate,Israel,13270.963006,630160048.8,1.0,285028144.0,4690241380.586667,1.0,592053025.2,1.0,50654458.2,0.25,19049484228.4,1.0,50654458.2,19049484228.4,592053025.2,630160048.8,1.0,285028144.0,592053025.2,1.0,50654458.2,0.25,50654458.2,592053025.2,7.8429212,7.8429212,178.81107,29.267822,160.118164,6.0521562,160.118164,13.4102644,13.3351156,1115497893.1269493,1128000000.0,1283866666.6666667,1128000000.0,0.34676,1.3238736,4.75,0.0444623,0.1,0.5726986,0.0859,0.69866,10.38,1.699,30270,5.61e-05,2.0537712,121273000,660000000,5.4422666,361,14791465083,1141436640168,1828254.8476454,-0.3366652,0.567,-0.3366652,-0.095329,-0.3366652,-0.095329,-0.3366652,0.2163335,0.4014177,6.5857536,-475.6006188,210.2604497,363906584.72,1.0,341414146.4,1.0,40.6463244,43.3241131,43.3241131,0.9123532,1.0,0.9352185,1.0,0.9352185,0.9680669,ILS,ILS,0.3098132,0.3098132,0,0,0,0,30270,17940,31700,25149.3,20.3612029,68.729097,-4.511041,1.7921512,33.1320135,0.349938,0.1666667,2.0715908,1.0,0.2244382,1.0,0.0305961,0.5,0.1198348,1.0,0.2287547,2.0,1.0567188,1.0,0.2278416,0.25,2.0815908,0.0405961,0.2387547,0.2378416,1.1597162,10655116228.613335,1.0,10878801359.013334,1.0,10878801359.013334,5563811333.52,1.0,5616417614.88,1.0,5616417614.88,0.1046563,0.109019,149133333.3333333,-242266666.6666667,-242266666.6666667,10160138006.08,2.0,5251932712.1866665,1.0,5251932712.1866665,11.5420736,None
TLV:AZRM,AZORIM INV DEV,Real Estate,Israel,13.0314147,1432462638.6266668,4.0,33536679.9278133,-89662666.43616,0.5,467160508.3896,1.0,58681408.3988,1.0,-148102275.9594667,0.375,58681408.3988,-148102275.9594667,467160508.3896,1432462638.6266668,4.0,33536679.9278133,467160508.3896,1.0,58681408.3988,1.0,58681408.3988,467160508.3896,0.9396634,0.9396634,26.029175,26.029175,26.029175,0.6953897,26.029175,6.9642909,6.9642715,203463863.8507051,203465000.0,155244533.3333333,203465000.0,0.12561,3.3754931,36.9075,0.411428,2.75,1.305177,0.15416,0.645,0,0.617,1579,0.0003908,2.3551842,210740992,189410000,0.898781,88,1416973627,104856284479,2152386.3636364,2.062,0.84,0.0776206,0.1594126,0.0776206,0.1594126,1.5659052,12.7636132,0.6698531,8.4344557,16.6224467,16.6224467,81251031.5140267,1.0,201798686.6992,1.0,17.439454,7.0217188,7.0217188,4.3297675,2.0,2.0669707,1.0,2.0669707,1.4386963,ILS,ILS,0.3098132,0.3098132,0,0,0,0,1579,725.1,1614,1262.239,25.0951682,117.7630672,-2.1685254,1.921251,50.2926614,1.4685391,1.0,1.4856467,1.0,0.1615847,0.5,0.7326688,2.0,121.0408459,1.0,388.5860808,4.0,2.6486394,2.0,2.9677505,2.0,1.4956467,0.7426688,388.5960808,2.9777505,2.2366986,1284196884.5686667,1.0,2076340988.7263198,1.5,2076340988.7263198,815925365.3896534,2.0,676099800.70372,1.5,676099800.70372,0.1282619,0.186794,444837933.3333333,832471000.0,832471000.0,876234201.8738401,1.0,1400241188.0226,1.5,1400241188.0226,6.7720226,None
TLV:AZRT,REIT AZORIM - H.F,Real Estate,Israel,27050.8966541,4418933.3333333,0.0,6183733.3333333,34292857.1428571,2.0,6988500.0,0.0,26625500.0,0.0,140559000.0,1.5,26625500.0,140559000.0,6988500.0,4418933.3333333,1.0,6183733.3333333,6988500.0,1.0,26625500.0,1.0,26625500.0,6988500.0,41.149699,41.149699,47.71875,47.71875,47.71875,41.9334335,47.71875,0,100000,0.0,0,0,0,2.87168,1.5911432,0.0,4.6659631,1.0,3.0439287,0.57281,0.35588,0,0.32,1583,0.0002021,1.4244403,62100000,20119000,0.3239775,10000000,288294497,29378563620,2.0119,-0.001,-0.011,0.4360569,0.9022668,0.4360569,0.9022668,0.1082642,3.5403529,0.2173167,4.911724,440.7619536,440.7619536,3983000.0,1.0,4358000.0,1.0,72.3812446,66.1529365,66.1529365,2.4303627,1.0,0.8811429,1.0,0.8811429,0.9396921,USD,ILS,1.0,0.3098132,0,0,0,0,1583,1119,1660,1327.345,19.2606293,41.4655943,-4.6385542,1.715342,25.4744178,1.4355035,1.0,2.3297412,1.0,2.2429761,1.0,0.9817211,1.0,0.0,1.0,0.0,1.0,0.0504754,3.0,3.6821289,1.0,2.3397412,0.9917211,0.01,3.6921289,3.015935,895791142.8571428,2.0,1561238357.142857,1.5,1561238357.142857,274145428.5714286,2.0,566294866.6666666,1.0,566294866.6666666,0.1170541,0.147017,-230677714.2857143,167399857.1428571,167399857.1428571,621645714.2857143,2.0,670297285.7142857,1.5,670297285.7142857,5.1533173,None
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,Netherlands,352.394672,184533620.96,1.0,83991041.16,1367630654.0,2.0,166947179.1,1.0,151144110.0,1.0,4414801107.6,1.5,151144110.0,4414801107.6,166947179.1,184533620.96,1.0,83991041.16,166947179.1,1.0,151144110.0,1.0,151144110.0,166947179.1,6.7359586,6.7359586,19.512336,19.512336,19.512336,5.451136,19.512336,21.1128401,21.1128562,47258071.9767561,47258000.0,54594800.0,47258000.0,0.90534,2.3391784,4.75,2.8518886,2.75,2.0331357,0.15335,0.69814,0,17.348,33420,0.0005191,3.135101,7699190,134100000,17.4174166,140,997753638,80742767873,957857.1428571,2.0860413,-0.342,2.0860413,-0.0249971,2.0860413,-0.0249971,2.0860413,14.6931345,-0.2627493,0.2237251,9.3537629,9.3537629,18882606.86,0.5,27697918.95,0.5,52.8398248,36.0226933,36.0226933,1.0760555,1.0,0.8079369,1.0,0.8079369,0.8998531,EUR,ILS,1.1271,0.3098132,0,0,0,0,33420,26140,38820,33160.35,0.7830134,27.8500383,-13.9103555,1.148265,2.2922012,6.1977956,3.0,9.2073048,4.0,5.3096246,3.0,1.4854712,1.0,11.7685437,1.0,5.4305724,0.5,0.7551677,1.0,0.9063163,1.0,9.2173048,1.4954712,5.4405724,0.9163163,5.0668106,1797731488.02,1.0,2561997259.3799996,1.5,2561997259.3799996,1693118198.72,2.0,1379505253.6200001,1.5,1379505253.6200001,0.1589946,0.209564,-32152200.0,-25208066.6666667,-25208066.6666667,890289903.1,1.0,742195575.42,1.0,742195575.42,8.2340836,None
TLV:BCOM,B COMMUNICATIONS L,Communication Services,Israel,1e+50,686800540.6142857,0.25,-94891357.2571429,-1728509805.44,0.25,2726975786.4,1.0,14793580.3,0.25,-5052846749.866667,0.375,14793580.3,-5052846749.866667,2726975786.4,691559861.4866668,0.25,-87016200.7733333,2726975786.4,1.0,14793580.3,0.25,14793580.3,2726975786.4,0.4315698,0.4315698,6.3423773,0.9341579,5.6663499,0.0401962,5.6663499,1.1221434,1.088803,3600074023.1916065,3814000000.0,3952066666.6666665,3814000000.0,0.0217,-0.031151,0.31875,0.0026076,0.1,-0.0012811,0.00056,0.71566,10.51,1.548,973.9,0.0015895,10000.0,116317000,191000000,1.6420644,9848,3799743716,35380675847,19394.8009748,0.282,0.021,0.7499023,-0.0293991,0.4999163,-0.0320291,0.3989756,6.5664513,0.0084002,1.1665271,14.2022475,14.2022475,986259340.88,1.0,948957831.6,1.0,3.8526821,4.0041228,4.0041228,-39.8315983,2.0,-9.713489,4.0,-9.713489,972.3488953,ILS,ILS,0.3098132,0.3098132,0,0,0,0,973.9,512,985,681.7115,42.8610197,90.2148438,-1.1269036,1.9530655,55.5010121,2.0440558,2.0,4.2318399,4.0,0.0063514,0.0833333,0.0291355,0.5,1.1831819,1.0,1.1074095,1.0,0.507784,0.5,2.2672164,2.0,4.2418399,0.0391355,1.1174095,2.2772164,3.2595281,5181481190.506667,1.0,5008935892.320001,1.0,5008935892.320001,-5018973.84,1.0,-2037882.3822222,1.5,-2037882.3822222,0.1029534,1e-06,-59800000.0,454866666.6666667,454866666.6666667,2530182441.76,0.5,3157368283.84,0.6666667,3157368283.84,2.8872793,effective_profit_margin          <= 0   |
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,Israel,0.4544201,691559861.4866668,0.25,13280659.1733333,-5845720691.306667,0.25,2702500543.6,1.0,246611307.2,1.0,-23839506113.600002,0.25,246611307.2,-23839506113.600002,2702500543.6,691559861.4866668,0.25,13280659.1733333,2702500543.6,1.0,246611307.2,1.0,246611307.2,2702500543.6,0.6499881,0.6499881,15.760417,11.944736,15.2834569,0.0044583,15.2834569,1.9103082,1.8504276,3166486247.161855,3365000000.0,3445466666.6666665,3365000000.0,0.09125,0.0007902,0.02,0.1973462,2.75,0.0974621,0.10561,0.26815,0.38,0.288,448.5,0.0006421,10000.0,2765489920,796000000,0.2878333,5408,5669742167,3888948345,147189.3491124,0.4041637,0,0.4041637,-0.0320291,0.4041637,-0.0320291,0.4041637,6.6073868,-0.0080073,0.2491993,37.8150185,37.8150185,991505511.0666667,1.0,997598504.0,1.0,5.7183163,5.6833908,5.6833908,-46.2574772,1.0,-82.8732848,1.0,-82.8732848,8288.3284806,ILS,ILS,0.3098132,0.3098132,0,0,0,0,448.5,305,455,359.7535,24.6686968,47.0491803,-1.4285714,1.9133333,49.0618394,0.9895373,1.0,0.9852888,1.0,0.0717555,1.0,0.1410582,1.0,0.5386203,0.3333333,1.2034393,1.0,0.1658834,0.1666667,1.0751266,1.0,0.9952888,0.1510582,1.2134393,1.0851266,1.0402077,4283415340.56,1.0,4142181829.786667,1.0,4142181829.786667,-39573472.7466667,1.0,-62272453.2,1.0,-62272453.2,0.1595366,1e-06,-12933333.3333333,266133333.3333333,266133333.3333333,4322988813.306666,1.0,4204454282.9866667,1.0,4204454282.9866667,1e-05,None
TLV:BHNY,BEEIO HONEY LTD,Consumer Defensive,Israel,1e+50,3200.0,0.0,-1761533.3333333,-2987901333.3333335,0.125,0.0,0.0,-6428000.0,0.0,-5995800000.0,0.25,-6428000.0,-5995800000.0,0.0,3200.0,1.0,-1761533.3333333,0.0,1.0,-6428000.0,0.25,-6428000.0,0.0,0,0.0,107.5497457,107.5497457,107.5497457,485420.0528975,107.5497457,0,100000,0.0,0,-600666.6666667,0,0,-25.0625,0.0,0,1.0,-8.3531667,0.26905,0.55673,0,-0.55,632.1,-0.0008701,17.675214,31095300,-1607000,-0.0516798,10000000,7883221,5976769130,-0.1607,0.118377,0.0,0.118377,0.0,0.118377,0.0,0.118377,3.6905964,0.0,0.25,908.5355451,908.5355451,-1344666.6666667,0.5,-1624000.0,0.5,17057.3240843,485420.0528975,485420.0528975,1.26086,2.0,-0.7720093,1.0,-0.7720093,78.2009331,USD,ILS,1.0,0.3098132,0,0,0,0,632.1,605.7,1478,944.7695,-33.0947919,4.3585934,-57.232747,0.0605296,0.0615296,3.6416379,2.0,2.3729868,1.0,4.4600307,0.0833333,1.1150077,1.0,0.0,1.0,0.0,1.0,1.8208083,1.0,2.3729868,1.0,2.3829868,1.1250077,0.01,2.3829868,2.3829868,2224000.0,1.0,1803600.0,1.0,1803600.0,552066.6666667,1.0,1030600.0,1.0,1030600.0,1e-06,1e-06,552333.3333333,1030600.0,1030600.0,801800.0,0.5,773000.0,1.0,773000.0,1e-05,effective_profit_margin          <= 0   |evr_effective                    is None|
TLV:BIG,BIG SHOPPING CENTE,Real Estate,Israel,1319.5281712,202296783.7079467,1.0,66343047.5263733,982637541.9551467,1.0,417225746.2532,1.0,113254693.7656,1.0,6208619815.1358,1.5,113254693.7656,6208619815.1358,417225746.2532,202296783.7079467,1.0,66343047.5263733,417225746.2532,1.0,113254693.7656,1.0,113254693.7656,417225746.2532,5.9976737,5.9976737,34.832932,34.832932,34.832932,2.2437612,34.832932,10.4490698,10.4490827,773007909.182554,773006000.0,427267866.6666667,773006000.0,0.27145,0.0150163,0.1,0.7762757,2.75,0.3552473,0.22828,0.48423,0,13.737,47200,0.000291,1.5016005,20382900,365558016,17.934544,10000000,8077233545,302167555415,36.5558016,20.464,2.68,-0.0040773,-0.1421,-0.0040773,-0.1421,15.3469807,39.4252226,1.974475,14.3016013,2.2696928,2.2696928,60748791.8824,1.0,130357931.4716,1.0,132.961221,61.9619647,61.9619647,2.0064011,1.0,2.7966152,1.0,2.7966152,1.6733084,ILS,ILS,0.3098132,0.3098132,0,0,0,0,47200,31560,50410,41737.85,13.0868025,49.5564005,-6.3677842,1.6594164,20.8800887,0.5179124,0.3333333,1.4638018,1.0,3.7207931,1.0,0.7765376,0.5,2.8592571,6.0,2.1402784,2.0,0.4690947,1.0,0.3955553,0.5,1.4738018,0.7865376,2.1502784,0.4055553,0.9396785,7500051963.579093,2.0,7199942732.629493,1.0,7199942732.629493,1202501271.1126401,1.0,1737443806.0715468,1.0,1737443806.0715468,0.1157299,0.1651847,-700906866.6666666,-479019733.3333333,-479019733.3333333,4837640752.357973,2.0,4945582542.173627,1.0,4945582542.173627,6.1805126,None
TLV:BIGT.L,BIG TECH 50 R&D LP,Technology,Israel,1e+50,0.0,0.0,-266400.0,0,1.0,0,0.0,0,0.0,0,1.0,-266400.0,0,0.0,0.0,1.0,-266400.0,0,1.0,0,1.0,-266400.0,0.0,0,0.0,979.5465323,979.5465323,979.5465323,8332186.8199853,326.5155108,0,100000,0.0,0,0,0,0,0.0,0.0,0,1.0,0.001,0.55667,0.11426,0,0,474.4,0.0,10000.0,100000000,-266400,-0.002664,1,27196257,27196257,-266400.0,-0.9,-0.9,-0.9,-0.9,0,0,-0.9,0.16,-0.9,0.16,-1088.3850359,91.8792493,-81600.0,1.0,-326400.0,1.0,300.0412802,8332186.8199853,8332186.8199853,-24.1576577,1.0,-6.0394144,1.0,-6.0394144,604.9414414,USD,ILS,1.0,0.3098132,0,0,0,0,474.4,471,474.9,474.4,0.0,0.7218684,-0.1052853,1.7435897,28.0973806,0.9586053,1.0,0.2396513,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9442476,1.0,0.2360619,1.0,0.2496513,0.01,0.01,0.2460619,0.2478566,5141000.0,1.0,1285250.0,1.0,1285250.0,-222000.0,1.0,-55500.0,1.0,-55500.0,1e-06,1e-06,-299000.0,-74750.0,-74750.0,5363000.0,1.0,1340750.0,1.0,1340750.0,3.478624,evr_effective                    is None|
