Symbol,Name,Sector,Value,Close,Grade
PKBK,Parke Bancorp  Inc.,Financial Services,-0.04635,20.98,4.9079
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.15128,96.91,4.9002
NXST,Nexstar Media Group  Inc.,Communication Services,-0.02306,145.19,4.8745
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,-0.02279,5.7,4.8706
ZUMZ,Zumiez Inc.,Consumer Cyclical,-0.17315,45.0,4.8684
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,-0.11287,25.51,4.853
HLG,Hailiang Education Group Inc.,Consumer Defensive,-0.12162,12.8,4.828
OMP,Oasis Midstream Partners LP,Energy,-0.34533,21.66,4.8271
EDU,New Oriental Education & Techno,Consumer Defensive,-0.07939,2.15,4.803
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.15121,128.28,4.7729
AMCX,AMC Networks Inc.,Communication Services,-0.08969,34.08,4.7109
SIF,SIFCO Industries  Inc.,Industrials,-0.22232,6.6249,4.6729
BCML,BayCom Corp,Financial Services,0.12916,18.5,4.6557
CSGP,CoStar Group  Inc.,Real Estate,-0.08323,77.97,4.6509
ESSA,ESSA Bancorp  Inc.,Financial Services,-0.01026,16.89,4.6358
BCV,12944,Financial Services,-0.22348,25.97,4.6187
MT,Arcelor Mittal NY Registry Shar,Basic Materials,0.02003,32.2,4.6163
VCTR,Victory Capital Holdings  Inc. ,Financial Services,-0.04365,34.03,4.6107
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,-0.1271,61.83,4.5876
ELTK,Eltek Ltd.,Technology,-0.30179,4.2,4.572
WMT,Walmart Inc.,Consumer Defensive,-0.14561,143.34,4.5473
DQ,DAQO New Energy Corp.,Technology,-0.1959,40.79,4.5464
UFI,Unifi  Inc. New,Consumer Cyclical,-0.15272,22.56,4.5302
ORRF,Orrstown Financial Services Inc,Financial Services,0.20455,24.0,4.5236
TNET,TriNet Group  Inc.,Industrials,-0.10182,91.81,4.5074
HOPE,Hope Bancorp  Inc.,Financial Services,-0.00764,14.33,4.4664
ARI,Apollo Commercial Real Estate F,Real Estate,-0.14802,13.01,4.4591
BOTJ,Bank of the James Financial Gro,Financial Services,-0.0875,14.66,4.4307
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,-0.22462,13.62,4.3566
THFF,First Financial Corporation Ind,Financial Services,0.15903,45.1,4.3463
MNDO,MIND C.T.I. Ltd.,Technology,-0.14451,3.04,4.334
AN,AutoNation  Inc.,Consumer Cyclical,-0.05939,116.11,4.3198
PSXP,Phillips 66 Partners LP,Energy,-0.22735,35.64,4.3086
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,-0.03632,5.53,4.2591
PBFX,PBF Logistics LP,Energy,-0.32838,11.31,4.2509
CP,Canadian Pacific Railway Limite,Industrials,-0.09819,73.86,4.2119
NYCB,New York Community Bancorp  Inc,Financial Services,-0.0656,11.87,4.2086
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.22642,1.905,4.1991
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,-0.27573,10.73,4.1949
PTSI,P.A.M. Transportation Services ,Industrials,-0.23172,66.09,4.1943
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.12586,77.19,4.1858
CM,Canadian Imperial Bank of Comme,Financial Services,0.10139,114.07,4.1606
RCI,Rogers Communication  Inc.,Communication Services,-0.08538,44.78,4.1576
SHEN,Shenandoah Telecommunications C,Communication Services,-0.12102,26.62,4.1459
GGAL,Grupo Financiero Galicia S.A.,Financial Services,-0.05071,9.75,4.113
GL,Globe Life Inc.,Financial Services,-0.05366,91.83,4.0851
CODA,Coda Octopus Group  Inc.,Industrials,-0.31771,7.63,4.0837
PFIS,Peoples Financial Services Corp,Financial Services,0.03112,49.19,4.0762
AGNC,AGNC Investment Corp.,Real Estate,-0.02014,15.12,4.0286
WF,Woori Financial Group Inc.,Financial Services,0.30866,32.79,4.0244
CAJ,Canon  Inc.,Technology,-0.07206,24.92,4.0169
VICI,VICI Properties Inc.,Real Estate,-0.16282,27.56,4.0159
PLBC,Plumas Bancorp,Financial Services,-0.08095,33.42,3.9958
ORC,Orchid Island Capital  Inc.,Real Estate,0.00159,4.48,3.9946
ITIC,Investors Title Company,Financial Services,-0.22303,201.0,3.9683
STT,State Street Corporation,Financial Services,0.13161,92.69,3.9593
ABG,Asbury Automotive Group Inc,Consumer Cyclical,-0.1491,165.9,3.9555
VIV,Telefonica Brasil S.A.,Communication Services,-0.01878,8.55,3.9055
TCS,Container Store (The),Consumer Cyclical,-0.1084,10.06,3.8934
AL,Air Lease Corporation,Industrials,-0.05104,41.84,3.8746
IBOC,International Bancshares Corpor,Financial Services,-0.08666,41.87,3.8529
MGIC,Magic Software Enterprises Ltd.,Technology,-0.21778,20.81,3.8483
RM,Regional Management Corp.,Financial Services,-0.09519,54.19,3.8367
EBTC,Enterprise Bancorp Inc,Financial Services,-0.01369,38.84,3.8049
KMI,Kinder Morgan  Inc.,Energy,-0.09051,15.86,3.7825
RCKY,Rocky Brands  Inc.,Consumer Cyclical,-0.14495,37.03,3.7617
LDOS,Leidos Holdings  Inc.,Technology,-0.07673,89.02,3.7432
SLGN,Silgan Holdings Inc.,Consumer Cyclical,0.03727,42.48,3.7045
BTG,B2Gold Corp,Basic Materials,-0.07657,3.8,3.699
UNB,Union Bankshares  Inc.,Financial Services,-0.11607,30.58,3.6965
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,0.2359,15.14,3.6943
PINC,Premier  Inc.,Healthcare,-0.053,38.49,3.6925
OVBC,Ohio Valley Banc Corp.,Financial Services,0.01676,29.06,3.6727
PBR,Petroleo Brasileiro S.A.- Petro,Energy,0.08073,11.11,3.6721
SY,So-Young International Inc. - A,Healthcare,-0.34204,3.33,3.6708
ASR,Grupo Aeroportuario del Sureste,Industrials,-0.05552,193.58,3.6374
BZUN,Baozun Inc.,Consumer Cyclical,-0.08683,13.35,3.6303
CYAN,Cyanotech Corporation,Consumer Defensive,-0.20408,3.23,3.5814
DISCB,Discovery  Inc. - Series B,Communication Services,-0.36919,32.91,3.5562
SMBK,SmartFinancial  Inc.,Financial Services,0.23954,26.42,3.5501
EMCF,Emclaire Financial Corp,Financial Services,-0.13002,29.2,3.543
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,-0.08467,16.09,3.5424
IBCP,Independent Bank Corporation,Financial Services,0.08684,22.87,3.5304
EDUC,Educational Development Corpora,Communication Services,-0.14974,7.8,3.5
STLA,Stellantis N.V.,Consumer Cyclical,0.02891,18.95,3.4935
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.04429,34.4,3.4717
UBCP,United Bancorp  Inc.,Financial Services,0.17431,16.0,3.4448
FCAP,First Capital  Inc.,Financial Services,-0.05803,40.4,3.4423
LFVN,Lifevantage Corporation,Consumer Defensive,-0.07744,6.87,3.4239
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.13851,284.52,3.414
BKU,BankUnited  Inc.,Financial Services,-0.05324,41.47,3.3787
BCH,Banco De Chile Banco De Chile,Financial Services,-0.0551,17.71,3.3769
ATLO,Ames National Corporation,Financial Services,-0.05603,24.19,3.3689
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,-0.22159,53.34,3.3572
NMIH,NMI Holdings Inc,Financial Services,-0.10368,20.64,3.3473
NNI,Nelnet  Inc.,Financial Services,0.42117,97.24,3.3294
NMFC,New Mountain Finance Corporatio,Financial Services,0.04937,13.25,3.3251
ESNT,Essent Group Ltd.,Financial Services,-0.13537,43.95,3.3162
VSAT,ViaSat  Inc.,Technology,-0.28828,43.59,3.3094
CIX,CompX International Inc.,Industrials,-0.28163,22.64,3.3074
CINF,Cincinnati Financial Corporatio,Financial Services,0.10436,117.28,3.2726
FBMS,The First Bancshares  Inc.,Financial Services,0.08598,39.19,3.256
HOMB,Home BancShares  Inc.,Financial,-0.05404,24.29,3.2477
BTN,Ballantyne Strong  Inc.,Consumer Cyclical,-0.15182,2.94,3.2454
AWX,Avalon Holdings Corporation,Industrials,-0.16495,3.58,3.2399
SBS,Companhia de saneamento Basico ,Utilities,-0.06686,7.01,3.2315
AFG,American Financial Group  Inc.,Financial Services,0.33743,139.16,3.221
WNEB,Western New England Bancorp  In,Financial Services,-0.0169,8.85,3.1834
SBT,Sterling Bancorp  Inc.,Financial Services,-0.0018,5.535,3.1524
ABTX,Allegiance Bancshares  Inc.,Financial Services,-0.08027,40.01,3.1321
WSFS,WSFS Financial Corporation,Financial Services,-0.10908,47.83,3.117
PCB,PCB Bancorp,Financial Services,0.20168,21.51,3.091
SUPV,Grupo Supervielle S.A.,Financial Services,-0.11709,1.88,3.0728
VHI,Valhi  Inc.,Basic Materials,-0.34459,26.79,3.0645
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.12948,18.16,3.0514
ALLY,Ally Financial Inc.,Financial Services,-0.02405,47.36,3.0395
ASG,Liberty All-Star Growth Fund  I,Financial Services,-0.26213,8.73,3.0385
BPMP,BP Midstream Partners LP,Energy,-0.26603,12.94,3.0294
CNA,CNA Financial Corporation,Financial Services,-0.0286,44.41,3.0244
COWN,Cowen Inc.,Financial Services,-0.0901,35.05,3.0159
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,-0.00591,41.01,3.0148
FUND,Sprott Focus Trust  Inc. - Clos,Financial Services,-0.35516,8.25,2.9973
SSY,SunLink Health Systems  Inc.,Healthcare,-0.15658,1.8,2.9965
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,-0.0582,50.38,2.9704
KFFB,Kentucky First Federal Bancorp,Financial Services,-0.17026,7.5,2.9507
FRAF,Franklin Financial Services Cor,Financial Services,0.01051,32.12,2.9467
ACNB,ACNB Corporation,Financial Services,-0.05757,29.31,2.9344
RGA,Reinsurance Group of America  I,Financial Services,-0.0393,101.68,2.9306
MOS,Mosaic Company (The),Basic Materials,-0.06222,36.47,2.9286
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.08515,13.68,2.9219
XBIT,XBiotech Inc.,Healthcare,-0.31072,11.71,2.9126
FITBI,Fifth Third Bancorp - Depositar,Financial Services,-0.09895,27.72,2.8987
QDEL,Quidel Corporation,Healthcare,-0.23742,152.39,2.8693
VIOT,Viomi Technology Co.  Ltd,Consumer Cyclical,-0.12499,2.25,2.8604
SAH,Sonic Automotive  Inc.,Consumer Cyclical,-0.14741,47.75,2.857
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.20049,359.95,2.8511
LCNB,LCNB Corporation,Financial Services,0.25962,19.62,2.8458
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,-0.34818,32.39,2.8437
LGL,LGL Group  Inc. (The),Technology,-0.31053,10.5,2.8432
FOA,Finance of America Companies In,Financial Services,0.07709,4.05,2.8364
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.10456,27.67,2.8226
TOWN,Towne Bank,Financial Services,0.12755,31.46,2.8208
NUE,Nucor Corporation,Basic Materials,0.07561,113.9,2.8199
NBN,Northeast Bank,Financial Services,0.14452,35.12,2.8089
DOX,Amdocs Limited,Technology,-0.07743,74.28,2.8009
CR,Crane Co.,Industrials,-0.02317,98.49,2.7998
DIT,AMCON Distributing Company,Consumer Defensive,-0.33516,177.29,2.7854
BFC,Bank First Corporation,Financial Services,-0.08303,70.49,2.7622
VRA,Vera Bradley  Inc.,Consumer Cyclical,-0.17816,8.27,2.7569
GLW,Corning Incorporated,Technology,-0.11221,37.1,2.7514
SLF,Sun Life Financial Inc.,Financial Services,-0.47059,54.45,2.7511
WB,Weibo Corporation,Communication Services,-0.14318,29.24,2.7424
SONY,Sony Group Corporation,Technology,0.4215,122.21,2.7197
BSM,Black Stone Minerals  L.P.,Energy,-0.16645,10.08,2.7002
WILC,G. Willi-Food International   L,Consumer Defensive,-0.35611,19.0,2.6445
MBWM,Mercantile Bank Corporation,Financial Services,0.09349,34.79,2.6407
NAII,Natural Alternatives Internatio,Consumer Defensive,-0.19329,12.78,2.624
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.17684,24.43,2.6227
GLP,Global Partners LP Global Partn,Energy,-0.12908,23.22,2.6148
CENT,Central Garden & Pet Company,Consumer Defensive,-0.11379,49.17,2.6011
BDJ,Blackrock Enhanced Equity Divid,Financial Services,-0.11404,9.73,2.6009
KARO,Karooooo Ltd.,Technology,-0.07621,35.0,2.5985
OCSL,Oaktree Specialty Lending Corpo,Financial Services,0.30995,7.33,2.592
MANT,ManTech International Corporati,Technology,-0.09423,70.16,2.5824
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,-0.15458,51.59,2.5797
CVBF,CVB Financial Corporation,Financial Services,-0.04145,21.55,2.5796
NFBK,Northfield Bancorp  Inc.,Financial Services,-0.03866,16.45,2.5758
MRTN,Marten Transport  Ltd.,Industrials,-0.17126,16.48,2.5718
CVCY,Central Valley Community Bancor,Financial Services,0.0074,21.13,2.5587
IRBT,iRobot Corporation,Technology,-0.11031,63.44,2.5469
PFS,Provident Financial Services  I,Financial Services,0.07539,23.67,2.5433
KRT,Karat Packaging Inc.,Consumer Cyclical,-0.40021,18.09,2.5398
BCS,Barclays PLC,Financial Services,-0.01384,9.78,2.5397
CMCM,Cheetah Mobile Inc.,Communication Services,-0.11096,1.23,2.5315
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,-0.01804,2.91,2.5071
SFNC,Simmons First National Corporat,Financial Services,0.04901,29.46,2.5022
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.13356,164.98,2.4945
LFC,China Life Insurance Company Li,Financial Services,-0.03358,8.27,2.4666
TKR,Timken Company (The),Industrials,-0.11788,65.54,2.4542
PCSB,PCSB Financial Corporation,Financial Services,-0.00956,18.8,2.4538
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,-0.10673,4.67,2.4479
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,-0.21893,21.99,2.4475
LPG,Dorian LPG Ltd.,Energy,-0.10913,12.56,2.4447
ULBI,Ultralife Corporation,Industrials,-0.04407,5.46,2.4431
USX,U.S. Xpress Enterprises  Inc.,Industrials,-0.17733,4.76,2.414
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,-0.08623,28.29,2.4112
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,-0.13127,47.13,2.4089
BMRC,Bank of Marin Bancorp,Financial Services,-0.04396,36.39,2.4054
MRBK,Meridian Corporation,Financial Services,0.24124,35.13,2.4012
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,-0.04681,10.0001,2.4002
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,-0.37072,60.7,2.3978
ABR,Arbor Realty Trust,Real Estate,-0.0857,17.4,2.3898
ING,ING Group  N.V.,Financial Services,0.08175,13.73,2.3832
CAMT,Camtek Ltd.,Technology,-0.17787,40.78,2.3791
MCBC,Macatawa Bank Corporation,Financial Services,-0.10089,8.79,2.3752
ICCH,ICC Holdings  Inc.,Financial Services,-0.1637,16.5,2.3722
UONEK,Urban One  Inc.,Communication Services,-0.27628,3.44,2.3589
IBTX,Independent Bank Group  Inc,Financial Services,-0.06127,72.77,2.3552
WAL,Western Alliance Bancorporation,Financial Services,-0.01125,104.79,2.3512
WRB,W.R. Berkley Corporation,Financial Services,0.30872,82.12,2.3463
BTI,British American Tobacco  Indus,Consumer Defensive,-0.03441,37.11,2.3234
FEO,First Trust/Aberdeen Emerging O,Financial Services,-0.12324,13.75,2.3226
MHH,Mastech Digital  Inc,Industrials,-0.31535,16.3,2.3193
GM,General Motors Company,Consumer Cyclical,0.02093,58.39,2.3164
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.06799,5.69,2.3143
BANF,BancFirst Corporation,Financial Services,-0.16775,67.6,2.3124
VRTS,Virtus Investment Partners  Inc,Financial Services,-0.05397,289.94,2.2756
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,-0.26416,16.18,2.2538
FINV,FinVolution Group,Financial Services,0.10128,5.09,2.2437
CHMG,Chemung Financial Corp,Financial Services,0.02978,45.19,2.2344
AROW,Arrow Financial Corporation,Financial Services,0.08226,35.76,2.224
NVDA,NVIDIA Corporation,Technology,-0.05854,283.87,2.1974
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.09572,84.16,2.1956
PLUS,ePlus inc.,Technology,-0.08065,52.62,2.1945
SAFT,Safety Insurance Group  Inc.,Financial Services,-0.04479,81.76,2.1851
VLGEA,Village Super Market  Inc.,Consumer Defensive,-0.11158,22.34,2.1799
AGCO,AGCO Corporation,Industrials,-0.18538,115.13,2.1757
DOW,Dow Inc.,Basic Materials,-0.13419,54.6,2.1725
AGO,Assured Guaranty Ltd.,Financial Services,0.02942,47.76,2.1651
UGP,Ultrapar Participacoes S.A. (Ne,Energy,-0.11899,2.69,2.1596
STX,Seagate Technology Holdings PLC,Technology,0.02024,104.61,2.1596
ERIC,Ericsson,Technology,-0.07311,10.58,2.1526
CPSS,Consumer Portfolio Services  In,Financial Services,0.02731,8.56,2.1393
KLIC,Kulicke and Soffa Industries  I,Technology,-0.22836,54.61,2.1352
MTG,MGIC Investment Corporation,Financial Services,-0.0594,14.08,2.1236
TCFC,The Community Financial Corpora,Financial Services,0.24934,38.19,2.1123
CBTX,CBTX  Inc.,Financial Services,-0.12049,28.1,2.1086
SHI,SINOPEC Shangai Petrochemical C,Energy,-0.0478,22.61,2.0935
CNXN,PC Connection  Inc.,Technology,-0.23753,44.43,2.0848
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.25086,66.17,2.0766
HONE,HarborOne Bancorp  Inc.,Financial Services,0.32835,14.78,2.0701
KE,Kimball Electronics  Inc.,Industrials,-0.10807,21.42,2.0654
TBNK,Territorial Bancorp Inc.,Financial Services,-0.07229,24.84,2.0601
STL,Sterling Bancorp,Financial Services,0.04744,24.52,2.0557
KRNY,Kearny Financial,Financial Services,0.15752,12.89,2.0537
BELFA,Bel Fuse Inc.,Technology,-0.14922,14.55,2.047
TBBK,The Bancorp  Inc.,Financial Services,-0.04478,24.83,2.0451
QCRH,QCR Holdings  Inc.,Financial Services,0.03402,54.32,2.0317
AX,Axos Financial  Inc.,Financial Services,-0.00403,53.75,2.0273
AUBN,Auburn National Bancorporation ,Financial Services,-0.1353,31.95,2.0085
CSTE,Caesarstone Ltd.,Industrials,-0.26175,10.58,2.0078
CDW,CDW Corporation,Technology,0.13714,187.83,2.0066
GES,Guess?  Inc.,Consumer Cyclical,-0.2505,21.92,1.984
CURO,CURO Group Holdings Corp.,Financial Services,-0.24008,15.82,1.9814
NAVI,Navient Corporation,Financial Services,0.23421,21.44,1.967
TGNA,TEGNA Inc,Communication Services,-0.01911,19.05,1.9626
RCII,Rent-A-Center Inc.,Industrials,-0.11943,46.72,1.9479
CGO,Calamos Global Total Return Fun,Financial Services,-0.13415,15.2297,1.9474
RE,Everest Re Group  Ltd.,Financial Services,0.07615,270.56,1.935
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.01766,100.92,1.935
LINC,Lincoln Educational Services Co,Consumer Defensive,0.01056,7.55,1.9324
SNY,Sanofi,Healthcare,-0.07242,49.29,1.9273
CQP,Cheniere Energy Partners  LP Ch,Energy,-0.18056,40.44,1.9241
MDU,MDU Resources Group  Inc.,Basic Materials,-0.07256,29.57,1.9199
RBBN,Ribbon Communications Inc.,Communication Services,-0.13327,5.97,1.9188
FSK,FS KKR Capital Corp.,Financial Services,-0.05337,20.1,1.9002
SMCI,Super Micro Computer  Inc.,Technology,-0.03035,41.6,1.899
B,Barnes Group  Inc.,Industrials,-0.12205,44.87,1.8877
MVBF,MVB Financial Corp.,Financial Services,0.21984,41.18,1.8766
MATX,Matson  Inc.,Industrials,-0.08577,82.46,1.8762
FMS,Fresenius Medical Care AG,Healthcare,-0.04147,30.45,1.8535
MTB,M&T Bank Corporation,Financial Services,0.02919,153.18,1.8493
RVP,Retractable Technologies  Inc.,Healthcare,-0.40608,6.99,1.8479
ATLC,Atlanticus Holdings Corporation,Financial Services,-0.31541,59.66,1.8231
NOA,North American Construction Gro,Energy,-0.0906,13.95,1.8227
FSM,Fortuna Silver Mines Inc,Basic Materials,-0.12929,3.26,1.813
FCCY,1st Constitution Bancorp (NJ),Financial Services,0.58356,25.21,1.807
JCTCF,Jewett-Cameron Trading Company,Basic Materials,-0.33515,9.18,1.779
MED,MEDIFAST INC,Consumer Cyclical,-0.20713,210.6,1.7746
CAC,Camden National Corporation,Financial Services,0.08214,46.65,1.774
PLAB,Photronics  Inc.,Technology,0.32387,17.3,1.7618
EMKR,EMCORE Corporation,Technology,-0.16773,6.3,1.7504
RDN,Radian Group Inc.,Financial Services,-0.04388,20.49,1.7502
NPK,National Presto Industries  Inc,Industrials,-0.15856,83.44,1.745
WTM,White Mountains Insurance Group,Financial Services,-0.1121,1012.83,1.7431
BME,Blackrock Health Sciences Trust,Financial Services,-0.20494,47.36,1.7354
HVBC,HV Bancorp  Inc.,Financial Services,-0.08158,21.31,1.7352
SSBI,Summit State Bank,Financial Services,-0.07575,15.22,1.7334
TV,Grupo Televisa S.A.,Communication Services,-0.05635,9.18,1.7317
NWLI,National Western Life Group  In,Financial Services,-0.10337,214.12,1.7251
SUNS,SLR Senior Investment Corp.,Financial Services,-0.06994,13.72,1.7248
HWC,Hancock Whitney Corporation,Financial Services,-0.3925,48.49,1.7184
SEIC,SEI Investments Company,Financial Services,0.00443,62.36,1.7181
PBIP,Prudential Bancorp  Inc.,Financial Services,-0.05315,13.55,1.7091
AVT,Avnet  Inc.,Technology,-0.051,38.73,1.692
REX,REX American Resources Corporat,Energy,-0.20737,97.5,1.6912
GEO,Geo Group Inc (The) REIT,Real Estate,-0.05089,7.25,1.6837
MBCN,Middlefield Banc Corp.,Financial Services,0.0775,25.36,1.6798
KRC,Kilroy Realty Corporation,Real Estate,-0.08224,66.54,1.6722
ENSG,The Ensign Group  Inc.,Healthcare,-0.09919,76.09,1.6659
EQX,Equinox Gold Corp.,Basic Materials,-0.1626,6.51,1.6631
GTY,Getty Realty Corporation,Real Estate,-0.01541,31.51,1.663
VZ,Verizon Communications Inc.,Communication Services,-0.07204,52.75,1.6619
OCFC,OceanFirst Financial Corp.,Financial Services,-0.0742,21.14,1.6514
NODK,NI Holdings  Inc.,Financial Services,-0.27063,18.55,1.6511
BIG,Big Lots  Inc.,Consumer Defensive,-0.06937,42.24,1.6441
IAC,IAC/InterActiveCorp,Communication Services,-0.18614,125.14,1.6368
NBTB,NBT Bancorp Inc.,Financial Services,-0.05153,37.48,1.629
ESLT,Elbit Systems Ltd.,Industrials,0.31991,172.09,1.6254
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.06722,47.65,1.6219
SMFG,Sumitomo Mitsui Financial Group,Financial Services,-0.04639,6.91,1.6119
SBSI,Southside Bancshares  Inc.,Financial Services,0.11715,41.5,1.6101
SSNC,SS&C Technologies Holdings  Inc,Technology,0.55636,79.91,1.6079
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,-0.08074,28.72,1.6059
ZM,Zoom Video Communications  Inc.,Technology,-0.23395,182.4,1.6005
STXB,Spirit of Texas Bancshares  Inc,Financial Services,0.26554,28.49,1.6001
SAFE,Safehold Inc.,Real Estate,-0.31399,72.05,1.5856
HQL,TeklaLife Sciences Investors,Financial Services,-0.63327,18.85,1.5817
WSBF,Waterstone Financial  Inc.,Financial Services,0.31764,21.58,1.5747
